time_s,x_m,y_m,yaw_rad,cmd_linear_x_mps,cmd_angular_z_radps,wheel_fl_radps,wheel_fr_radps,wheel_rl_radps,wheel_rr_radps,left_wheel_linear_mps,right_wheel_linear_mps,odom_ok,cmd_ok
13.221163749694824,1.457980990409851,-0.07646407186985016,0.03959133914262231,0.07410526175247995,0.0018614936325215465,2.2750069946324003,2.2853168055202118,2.2750069946324003,2.2853168055202118,0.07393772732555301,0.07427279617940688,1,1
13.321271419525146,1.46627938747406,-0.07613535970449448,0.04208155804660535,0.0694736859672948,0.0009309452167354598,2.1350738737781105,2.1402298780554148,2.1350738737781105,2.1402298780554148,0.0693899008977886,0.06955747103680099,1,1
13.421475648880005,1.46627938747406,-0.07613535970449448,0.04208155804660535,0.0694736859672948,0.0018614936325215465,2.132496970472857,2.1428067813606684,2.132496970472857,2.1428067813606684,0.06930615154036786,0.06964122039422173,1,1
13.521164655685425,1.4852793216705322,-0.07533534616231918,0.046935905860093094,0.09431579138103284,0.004344131936167251,2.8899944463623934,2.914054254008858,2.8899944463623934,2.914054254008858,0.09392481950677779,0.09470676325528789,1,1
13.621431350708008,1.4904935359954834,-0.0750904306769371,0.046935905860093094,0.12,0.0031020253573814244,3.6837174682410976,3.7008979163742866,3.6837174682410976,3.7008979163742866,0.11972081771783567,0.12027918228216432,1,1
13.721216678619385,1.4951719045639038,-0.07487069070339203,0.04454025415463415,0.12,0.002481942649285382,3.685434620355825,3.6991807642595593,3.685434620355825,3.6991807642595593,0.11977662516156432,0.12022337483843568,1,1
13.821613311767578,1.5014007091522217,-0.07459307461977005,0.03911851188753,0.12,0.002482369542214194,3.685433438190791,3.6991819464245927,3.685433438190791,3.6991819464245927,0.11977658674120072,0.12022341325879927,1,1
13.921428203582764,1.5084640979766846,-0.07431662827730179,0.04157720864824883,0.12,0.004344131936167251,3.6802777884844597,3.7043375961309244,3.6802777884844597,3.7043375961309244,0.11960902812574495,0.12039097187425504,1,1
14.022244691848755,1.530409574508667,-0.07333435863256454,0.05015111731982558,0.12,0.00465333527949692,3.679421533072162,3.705193851543222,3.679421533072162,3.705193851543222,0.11958119982484527,0.12041880017515472,1,1
14.121215581893921,1.5407495498657227,-0.07281535863876343,0.05015111731982558,0.12,0.00341148016110106,3.682860516476951,3.7017548681384334,3.682860516476951,3.7017548681384334,0.1196929667855009,0.12030703321449909,1,1
14.221231937408447,1.5407495498657227,-0.07281535863876343,0.05015111731982558,0.12,0.004031212846598573,3.681144333655573,3.703471050959811,3.681144333655573,3.703471050959811,0.11963719084380613,0.12036280915619386,1,1
14.321278095245361,1.5579828023910522,-0.07195036113262177,0.05015111731982558,0.09347368441129986,0.0049625561738666476,2.862370903250826,2.889855829752242,2.862370903250826,2.889855829752242,0.09302705435565185,0.09392031446694786,1,1
14.421138763427734,1.5776888132095337,-0.07096125185489655,0.0528304618501771,0.07557894581242611,0.005582831939096164,2.310045875012537,2.3409661749829156,2.310045875012537,2.3409661749829156,0.07507649093790746,0.07608140068694476,1,1
14.521226406097412,1.5867241621017456,-0.07048346102237701,0.0528304618501771,0.06442105042307,0.006202303105998047,1.9650105582624668,1.9993617754649178,1.9650105582624668,1.9993617754649178,0.06386284314353018,0.06497925770260983,1,1
14.62122368812561,1.5943477153778076,-0.07008032500743866,0.05037176742050477,0.06442105042307,0.008063023232786853,1.9598577948344365,2.004514538892948,1.9598577948344365,2.004514538892948,0.06369537833211919,0.06514672251402082,1,1
14.72122049331665,1.6012591123580933,-0.06973189115524292,0.04775546017509367,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
14.821210384368896,1.6074508428573608,-0.0694359764456749,0.05059241873676412,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
14.925702571868896,1.6119799613952637,-0.06920664757490158,0.0462108955309942,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
15.02123236656189,1.6119799613952637,-0.06920664757490158,0.0462108955309942,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
15.122534275054932,1.6125376224517822,-0.06918086111545563,0.051065246103827504,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
15.22136926651001,1.6131892204284668,-0.06914755702018738,0.056739154968233986,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
15.321393013000488,1.6146368980407715,-0.06906533241271973,0.06934785261880225,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
15.421324253082275,1.6167632341384888,-0.0689176395535469,0.08788263639012414,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
15.521185398101807,1.6186264753341675,-0.06875346601009369,0.10956958978146812,0.0,0.5625,-1.5576923076923075,1.5576923076923075,-1.5576923076923075,1.5576923076923075,-0.050624999999999996,0.050624999999999996,1,1
15.621166706085205,1.6223593950271606,-0.06834279745817184,0.1422260929367759,0.04736841879392925,0.013034235700193093,1.421395002489596,1.4935846155983579,1.421395002489596,1.4935846155983579,0.04619533758091187,0.04854150000694663,1,1
15.721395254135132,1.6230052709579468,-0.06825030595064163,0.1535739289670457,0.060421051728098016,0.057733867253913246,1.6992308823152562,2.0189876855676987,1.6992308823152562,2.0189876855676987,0.055225003675245826,0.0656170997809502,1,1
15.821168184280396,1.6258854866027832,-0.06780447065830231,0.20426088442160678,0.060421051728098016,0.057114743440613014,1.7009453790290106,2.0172731888539444,1.7009453790290106,2.0172731888539444,0.055280724818442845,0.06556137863775319,1,1
15.921602725982666,1.6267586946487427,-0.06762358546257019,0.232693490125587,0.058947367668151854,0.08374028503520725,1.5818689850764063,2.0456613329637077,1.5818689850764063,2.0456613329637077,0.051410742014983205,0.0664839933213205,1,1
16.021206855773926,1.6329524517059326,-0.06606557220220566,0.2882347827766118,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
16.12148690223694,1.6357327699661255,-0.06524121761322021,0.31345217641807155,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
16.221148252487183,1.6385259628295898,-0.06433583796024323,0.33898478500042806,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
16.321120023727417,1.6434489488601685,-0.0626000314950943,0.38437608646324356,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
16.424248933792114,1.6471623182296753,-0.061097998172044754,0.4192076073578819,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
16.521219730377197,1.6523276567459106,-0.05879620462656021,0.46838152979097136,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
16.62118411064148,1.657761812210083,-0.05604691803455353,0.5213380304422328,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
16.721170902252197,1.6632565259933472,-0.0528910830616951,0.5764380429857119,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
16.82126259803772,1.6737226247787476,-0.04567216336727142,0.6870477980428211,0.072,0.746686151226349,0.1476383504501103,4.28313088031912,0.1476383504501103,4.28313088031912,0.004798246389628585,0.1392017536103714,1,1
16.921223402023315,1.6780357360839844,-0.042133718729019165,0.7355598334147044,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
17.02132797241211,1.6780357360839844,-0.042133718729019165,0.7355598334147044,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
17.121116399765015,1.690230131149292,-0.030349940061569214,0.8831760773925745,0.12,0.07167622178834254,3.4938196935092054,3.8907956911061787,3.4938196935092054,3.8907956911061787,0.11354914003904917,0.12645085996095082,1,1
17.2215256690979,1.6942795515060425,-0.02541974000632763,0.9386544113154679,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
17.32123613357544,1.6978329420089722,-0.020567964762449265,0.9909489340259318,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
17.421502351760864,1.701590657234192,-0.0148305119946599,1.056009777277854,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
17.523451566696167,1.7047175168991089,-0.009302616119384766,1.1112358824986273,0.072,0.6382086973494813,0.4480374534937441,3.9827317772754864,0.4480374534937441,3.9827317772754864,0.014561217238546684,0.12943878276145332,1,1
17.62121295928955,1.7106157541275024,0.003602254204452038,1.2346750700511187,0.072,0.6141937044601072,0.5145405107258567,3.9162287200433736,0.5145405107258567,3.9162287200433736,0.016722566598590345,0.12727743340140965,1,1
17.72124195098877,1.7106157541275024,0.003602254204452038,1.2346750700511187,0.072,0.5475033843857048,0.6992213970857404,3.7315478336834897,0.6992213970857404,3.7315478336834897,0.022724695405286564,0.12127530459471342,1,1
17.82122278213501,1.713822364807129,0.012780456803739071,1.3192163756406388,0.072,0.6417098197937892,0.4383420374941222,3.9924271932751076,0.4383420374941222,3.9924271932751076,0.014246116218558973,0.129753883781441,1,1
17.922168731689453,1.7162081003189087,0.023001812398433685,1.4105031811526143,0.072,0.6309232756675762,0.4682124673820966,3.9625567633871337,0.4682124673820966,3.9625567633871337,0.01521690518991814,0.12878309481008185,1,1
18.021177768707275,1.7172136306762695,0.029221296310424805,1.465288007447628,0.072,0.6598561319426419,0.3880907115434531,4.0426785192257775,0.3880907115434531,4.0426785192257775,0.012612948125162227,0.13138705187483776,1,1
18.121779918670654,1.717815637588501,0.03490613028407097,1.514997870525404,0.072,0.6802937547300616,0.33149421767059856,4.099275013098632,0.33149421767059856,4.099275013098632,0.010773562074294453,0.13322643792570554,1,1
18.221558332443237,1.7180994749069214,0.0399877093732357,1.559254490680855,0.072,0.607740580604831,0.5324106998635447,3.898358530905685,0.5324106998635447,3.898358530905685,0.017303347745565203,0.12669665225443477,1,1
18.32127022743225,1.7181718349456787,0.04625491797924042,1.6137554257349693,0.12,0.05620032294475225,3.5366760287683783,3.847939355847006,3.5366760287683783,3.847939355847006,0.1149419709349723,0.1250580290650277,1,1
18.421181201934814,1.7179234027862549,0.05203507840633392,1.6640642056521369,0.12,0.08958579604547046,3.444223949412543,3.940391435202841,3.444223949412543,3.940391435202841,0.11193727835590765,0.12806272164409233,1,1
18.521181344985962,1.7170381546020508,0.06149851903319359,1.746714058923962,0.12,0.13194657887745975,3.326917166185496,4.057698218429888,3.326917166185496,4.057698218429888,0.10812480790102862,0.13187519209897136,1,1
18.62155246734619,1.7156957387924194,0.069050632417202,1.8076141434990152,0.072,0.7438907432248938,0.15537948030029392,4.2753897504689355,0.15537948030029392,4.2753897504689355,0.005049833109759552,0.13895016689024042,1,1
18.721060752868652,1.7125691175460815,0.08099648356437683,1.8856934340544012,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
18.821268320083618,1.710918664932251,0.0860632061958313,1.9276172625667227,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
18.92121386528015,1.7084672451019287,0.09263915568590164,1.9886434731188594,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.02143359184265,1.705625295639038,0.09904010593891144,2.049543395902498,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.12124514579773,1.7025041580200195,0.10505352169275284,2.1084575980591067,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.221161365509033,1.6962960958480835,0.11546521633863449,2.2138662233697994,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.321207284927368,1.69295072555542,0.11992976069450378,2.2623782658619547,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.421374559402466,1.6893441677093506,0.12428545951843262,2.3115520516461863,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.521252155303955,1.6850289106369019,0.1290043294429779,2.367156545213635,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.621169567108154,1.6763885021209717,0.13703414797782898,2.4697597245656513,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.721494674682617,1.6716786623001099,0.14077956974506378,2.522085931214394,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.821220874786377,1.6663662195205688,0.14456820487976074,2.578824990694858,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
19.921093225479126,1.6557703018188477,0.15125225484371185,2.6877641494074345,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
20.021286249160767,1.6499253511428833,0.1541033387184143,2.7492315498862467,0.12,0.21688739421426337,3.0916964467912704,4.292918937824114,3.0916964467912704,4.292918937824114,0.10048013452071629,0.1395198654792837,1,1
20.12116765975952,1.6445660591125488,0.15632109344005585,2.7996664105091726,0.12,0.1953021816765787,3.1514708815110124,4.233144503104372,3.1514708815110124,4.233144503104372,0.10242280364910791,0.13757719635089208,1,1
20.222566604614258,1.6393067836761475,0.15819291770458221,2.8482098279106203,0.12,0.1762182653400313,3.2043186498276053,4.180296734787778,3.2043186498276053,4.180296734787778,0.10414035611939718,0.13585964388060282,1,1
20.321168899536133,1.6338205337524414,0.1598503142595291,2.898045784305331,0.12,0.15674936921999372,3.258232516006171,4.1263828686092126,3.258232516006171,4.1263828686092126,0.10589255677020057,0.13410744322979942,1,1
20.421330213546753,1.6154398918151855,0.16394802927970886,2.9642415205684176,0.12,0.1419390257277501,3.299245774907769,4.085369609707615,3.299245774907769,4.085369609707615,0.10722548768450249,0.1327745123154975,1,1
20.52118229866028,1.6023091077804565,0.16630150377750397,2.9990415563114787,0.12,0.13516258269578155,3.3180113094578356,4.0666040751575485,3.3180113094578356,4.0666040751575485,0.10783536755737966,0.13216463244262033,1,1
20.6240873336792,1.5921365022659302,0.16776151955127716,3.022020818294824,0.12,0.1307125874344095,3.330334373258558,4.054281011356826,3.330334373258558,4.054281011356826,0.10823586713090314,0.13176413286909686,1,1
20.72115468978882,1.5761276483535767,0.16968490183353424,3.0570728775339173,0.12,0.13022002837368424,3.3316983829651816,4.0529170016502025,3.3316983829651816,4.0529170016502025,0.10828019744636841,0.13171980255363158,1,1
